event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PAK44409,2018-09-27,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Faisalabad,Chak Jhumrah,31.5678,73.1818,1,National,0,PAK
PAK44429,2018-09-27,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Sindh,Tharparkar,Mithi,24.7406,69.7991,1,National,0,PAK
PAK44456,2018-09-27,1,Protests,Peaceful protest,Protesters (Pakistan),Teachers (Pakistan),,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44381,2018-09-26,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Sindh,Larkana,Goth Karani,27.2622,68.112,2,National,0,PAK
PAK44390,2018-09-26,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Sindh,Hyderabad,Hyderabad,25.3942,68.3736,1,National,0,PAK
PAK44352,2018-09-25,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,2,National,0,PAK
PAK44353,2018-09-25,1,Violence against civilians,Attack,Unidentified Armed Group (Pakistan),Labor Group (Pakistan),Civilians (Pakistan),Journalists (Pakistan),Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,2,National,0,PAK
PAK44361,2018-09-25,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Punjab,Faisalabad,Faisalabad,31.4166,73.0833,1,National,0,PAK
PAK44364,2018-09-25,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Multan,Multan,30.1978,71.4697,1,National,0,PAK
PAK44323,2018-09-24,1,Battles,Armed clash,Bangyal Communal Militia (Pakistan),,Bangyal Communal Militia (Pakistan),,Pakistan,Federal Capital Territory,Islamabad,Karal,33.6053,73.139,2,National,1,PAK
PAK44330,2018-09-24,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,0,PAK
PAK44335,2018-09-24,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Sheikhupura,Muridke,31.8025,74.2394,2,National,0,PAK
PAK44327,2018-09-24,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan); Journalists (Pakistan); PPP: Pakistan Peoples Party; PML-N: Pakistan Muslim League-Nawaz,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44311,2018-09-22,2,Riots,Violent demonstration,Rioters (Pakistan),,Civilians (Pakistan),Labor Group (Pakistan),Pakistan,Punjab,Rawalpindi,Losar,33.4199,73.1834,1,National,0,PAK
PAK44291,2018-09-19,2,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Azad Jammu and Kashmir,Muzaffarabad,Muzaffarabad,34.37,73.4708,1,National,0,PAK
PAK44292,2018-09-19,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Pakistan),,Civilians (Pakistan),,Pakistan,Khyber Pakhtunkhwa,Mohmand,Gudi Tangai,34.6637,71.1188,2,National,0,PAK
PAK44293,2018-09-19,2,Protests,Peaceful protest,Protesters (Pakistan),Jatkool Communal Group (Pakistan),,,Pakistan,Khyber Pakhtunkhwa,Shangla,Chakisar,34.7866,72.7675,2,National,0,PAK
PAK44295,2018-09-19,1,Protests,Peaceful protest,Protesters (Pakistan),YDA: Young Doctors Association; Health Workers (Pakistan),,,Pakistan,Punjab,Rahim Yar Khan,Rahim Yar Khan,28.4164,70.2998,1,National,0,PAK
PAK44267,2018-09-18,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44277,2018-09-18,1,Protests,Peaceful protest,Protesters (Pakistan),Lawyers (Pakistan),,,Pakistan,Sindh,Badin,Badin,24.6566,68.8386,1,National,0,PAK
PAK44249,2018-09-17,1,Riots,Mob violence,Rioters (Pakistan),PKI: Pakistan Kissan Ittehad; Farmers (Pakistan),Rioters (Pakistan),Labor Group (Pakistan),Pakistan,Punjab,Vehari,Burewala,30.1667,72.65,1,National,0,PAK
PAK44236,2018-09-16,1,Riots,Violent demonstration,Rioters (Pakistan),,,,Pakistan,Punjab,Bahawalnagar,Dahranwala,29.6012,72.8475,1,National,0,PAK
PAK44239,2018-09-16,2,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Punjab,Sialkot,Daska,32.3242,74.3497,2,National,0,PAK
PAK44240,2018-09-16,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Hyderabad,Hyderabad,25.3942,68.3736,1,National,0,PAK
PAK44224,2018-09-15,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44227,2018-09-15,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Upper Dir,Dir,35.2066,71.8763,2,National,0,PAK
PAK44228,2018-09-15,1,Riots,Violent demonstration,Rioters (Pakistan),,,,Pakistan,Punjab,Toba Tek Singh,Pir Mahal,30.764,72.3921,1,National,0,PAK
PAK44232,2018-09-15,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Sindh,Tharparkar,Islamkot,24.6992,70.1816,1,National,0,PAK
PAK44213,2018-09-14,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Dadu,Dadu,26.7328,67.7763,2,National,0,PAK
PAK44199,2018-09-13,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Faisalabad,Jaranwala,31.3332,73.418,1,National,0,PAK
PAK44201,2018-09-13,1,Riots,Mob violence,Rioters (Pakistan),Journalists (Pakistan),Rioters (Pakistan),Health Workers (Pakistan),Pakistan,Sindh,Jacobabad,Thul,28.2359,68.7564,1,National,0,PAK
PAK44173,2018-09-12,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Kurram,Parachinar,33.8991,70.1008,1,National,0,PAK
PAK44174,2018-09-12,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Khyber Pakhtunkhwa,Shangla,Shangla,34.8649,72.7105,2,National,0,PAK
PAK44175,2018-09-12,1,Protests,Peaceful protest,Protesters (Pakistan),Lawyers (Pakistan),,,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,0,PAK
PAK44185,2018-09-12,1,Protests,Peaceful protest,Protesters (Pakistan),Teachers (Pakistan),,,Pakistan,Sindh,Khairpur,Khairpur,27.5271,68.7452,1,National,0,PAK
PAK44194,2018-09-12,2,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Sindh,Tharparkar,Islamkot,24.6992,70.1816,2,National,0,PAK
PAK44161,2018-09-11,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,1,National,0,PAK
PAK44164,2018-09-11,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Khairpur,Khairpur,27.5271,68.7452,1,National,0,PAK
PAK44165,2018-09-11,1,Riots,Mob violence,Rioters (Pakistan),Students (Pakistan); PTI: Pakistan Tehreek-i-Insaf,Rioters (Pakistan),Students (Pakistan); JSQM: Jeay Sindh Qaumi Movement,Pakistan,Sindh,Khairpur,Khairpur,27.5271,68.7452,1,National,0,PAK
PAK44141,2018-09-10,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Charsadda,Charsadda,34.1532,71.7066,1,National,0,PAK
PAK44145,2018-09-10,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,1,National,0,PAK
PAK44123,2018-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Pakistan),,Civilians (Pakistan),PTI: Pakistan Tehreek-i-Insaf,Pakistan,Khyber Pakhtunkhwa,Bajaur,Sawai,34.7656,71.6146,2,National,0,PAK
PAK44126,2018-09-09,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Gilgit-Baltistan,Gilgit,Gilgit,35.9186,74.3124,1,National,0,PAK
PAK44128,2018-09-09,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Dera Ismail Khan,Dera Ismail Khan,31.8326,70.9024,1,Subnational,0,PAK
PAK44132,2018-09-09,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,1,National,0,PAK
PAK44125,2018-09-09,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44093,2018-09-08,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Gujrat,Gujrat,32.5728,74.0789,1,National,0,PAK
PAK44108,2018-09-08,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Shangla,Chakisar,34.7866,72.7675,1,National,0,PAK
PAK44109,2018-09-08,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Hafizabad,Pindi Bhattian,31.9027,73.254,1,National,0,PAK
PAK44114,2018-09-08,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,1,National,0,PAK
PAK44103,2018-09-07,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Rawalpindi,Rawalpindi,33.6007,73.0679,1,National,0,PAK
PAK44104,2018-09-07,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Toba Tek Singh,Toba Tek Singh,30.9686,72.4659,1,National,0,PAK
PAK44053,2018-09-05,1,Protests,Peaceful protest,Protesters (Pakistan),Farmers (Pakistan),,,Pakistan,Balochistan,Nasirabad,Dera Murad Jamali,28.5467,68.223,1,National,0,PAK
PAK44055,2018-09-05,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Mansehra,Mansehra,34.3355,73.2026,2,National,0,PAK
PAK44062,2018-09-05,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Toba Tek Singh,Kamalia,30.7333,72.65,1,National,0,PAK
PAK44033,2018-09-04,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Okara,Habibabad,30.9541,73.7462,2,National,0,PAK
PAK44035,2018-09-04,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Khyber Pakhtunkhwa,Peshawar,Peshawar,34.0197,71.5822,1,National,0,PAK
PAK44036,2018-09-04,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Sahiwal,Sahiwal,30.6644,73.1083,1,National,0,PAK
PAK44046,2018-09-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Pakistan),,,,Pakistan,Sindh,Naushahro Feroze,Naushahro Feroze,26.8511,68.1264,2,National,0,PAK
PAK44014,2018-09-03,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Balochistan,Dera Bugti,Dera Bugti,29.0353,69.1595,2,National,0,PAK
PAK44015,2018-09-03,1,Protests,Peaceful protest,Protesters (Pakistan),PTI: Pakistan Tehreek-i-Insaf,,,Pakistan,Balochistan,Nasirabad,Naseerabad,28.6463,68.1562,1,National,0,PAK
PAK44017,2018-09-03,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan); Teachers (Pakistan),,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44018,2018-09-03,1,Protests,Peaceful protest,Protesters (Pakistan),Teachers (Pakistan),,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44019,2018-09-03,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Khyber Pakhtunkhwa,Mardan,Mardan,34.2019,72.0525,1,National,0,PAK
PAK44023,2018-09-03,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Rawalpindi,Rawalpindi,33.6007,73.0679,1,National,0,PAK
PAK43999,2018-09-02,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK44005,2018-09-02,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Toba Tek Singh,Kamalia,30.7333,72.65,1,National,0,PAK
PAK44008,2018-09-02,1,Violence against civilians,Attack,Unidentified Armed Group (Pakistan),,Civilians (Pakistan),Muslim Group (Pakistan); Students (Pakistan),Pakistan,Punjab,Sahiwal,Chichawatni,30.5301,72.6916,1,National,1,PAK
PAK43987,2018-09-01,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Balochistan,Sibi,Sibi,29.5511,67.8322,1,National,0,PAK
PAK43990,2018-09-01,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Mansehra,Mansehra,34.3355,73.2026,1,National,0,PAK
PAK43996,2018-09-01,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Jamshoro,Kotri,25.3656,68.3083,1,National,0,PAK
PAK43929,2018-08-30,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Attock,Jand,33.433,72.0188,1,National,0,PAK
PAK43840,2018-08-25,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Nowshera,Nowshera,34.0158,71.9812,1,Subnational,0,PAK
PAK43779,2018-08-21,2,Violence against civilians,Attack,PTI: Pakistan Tehreek-i-Insaf,,Civilians (Pakistan),PML-N: Pakistan Muslim League-Nawaz,Pakistan,Punjab,Sialkot,Pasrur,32.2589,74.6557,2,National,1,PAK
PAK43781,2018-08-21,2,Protests,Peaceful protest,Protesters (Pakistan),Hindu Group (Pakistan),,,Pakistan,Sindh,Hyderabad,Hyderabad,25.3942,68.3736,1,National,0,PAK
PAK43306,2018-08-20,2,Battles,Armed clash,Chotoo Communal Militia (Pakistan),,Darya Gali Communal Militia (Pakistan),,Pakistan,Punjab,Rawalpindi,Darya Gali,33.9483,73.3952,1,National,3,PAK
PAK43762,2018-08-20,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Kasur,Chunian,30.9662,73.9791,1,National,0,PAK
PAK43745,2018-08-19,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Kasur,Chunian,30.9662,73.9791,1,National,0,PAK
PAK43716,2018-08-18,2,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Shangla,Shangla,34.8649,72.7105,2,National,0,PAK
PAK43717,2018-08-18,2,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Shangla,Chakisar,34.7866,72.7675,1,National,0,PAK
PAK43718,2018-08-18,2,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Shangla,Puran,34.789,72.6527,1,National,0,PAK
PAK43721,2018-08-18,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Kasur,Chunian,30.9662,73.9791,1,National,0,PAK
PAK43724,2018-08-18,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Nankana Sahib,Nankana Sahib,31.4488,73.6882,1,National,0,PAK
PAK43301,2018-08-17,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Kasur,Chunian,30.9662,73.9791,1,National,0,PAK
PAK43683,2018-08-17,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Shangla,Chakisar,34.7866,72.7675,2,National,0,PAK
PAK43684,2018-08-17,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Shangla,Puran,34.789,72.6527,2,National,0,PAK
PAK43686,2018-08-17,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,0,PAK
PAK43691,2018-08-17,1,Protests,Peaceful protest,Protesters (Pakistan),TLP: Tehreek-e-Labbaik Pakistan,,,Pakistan,Punjab,Rawalpindi,Kallar Saiyidan,33.4158,73.3803,1,National,0,PAK
PAK43662,2018-08-16,1,Protests,Peaceful protest,Protesters (Pakistan),ANP: Awami National Party,,,Pakistan,Khyber Pakhtunkhwa,Peshawar,Peshawar,34.0197,71.5822,1,National,0,PAK
PAK43665,2018-08-16,1,Riots,Mob violence,Rioters (Pakistan),,Rioters (Pakistan),,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,0,PAK
PAK43675,2018-08-16,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan); Teachers (Pakistan),,,Pakistan,Sindh,Larkana,Naudero,27.666,68.3425,1,National,0,PAK
PAK43657,2018-08-15,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Sindh,Hyderabad,Hyderabad,25.3942,68.3736,1,National,0,PAK
PAK43652,2018-08-15,1,Protests,Peaceful protest,Protesters (Pakistan),APHC: All Parties Hurriyat Conference,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK43637,2018-08-14,2,Protests,Peaceful protest,Protesters (Pakistan),Journalists (Pakistan),,,Pakistan,Sindh,Badin,Badin,24.6566,68.8386,1,National,0,PAK
PAK43640,2018-08-14,2,Protests,Peaceful protest,Protesters (Pakistan),Journalists (Pakistan),,,Pakistan,Sindh,Shikarpur,Shikarpur,27.957,68.6378,1,National,0,PAK
PAK43641,2018-08-14,2,Protests,Peaceful protest,Protesters (Pakistan),Journalists (Pakistan),,,Pakistan,Sindh,Tharparkar,Mithi,24.7406,69.7991,1,National,0,PAK
PAK43299,2018-08-13,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Lakki Marwat,Gandi Khan Khel,32.747,70.7679,2,National,0,PAK
PAK43300,2018-08-13,2,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Attock,Jand,33.433,72.0188,1,National,0,PAK
PAK43616,2018-08-12,1,Protests,Peaceful protest,Protesters (Pakistan),Labor Group (Pakistan),,,Pakistan,Punjab,Rawalpindi,Taxila,33.7475,72.8102,1,National,0,PAK
PAK43297,2018-08-11,2,Protests,Peaceful protest,Protesters (Pakistan),Farmers (Pakistan),,,Pakistan,Punjab,Okara,Haveli Lakha,30.451,73.6937,1,National,0,PAK
PAK43571,2018-08-10,1,Battles,Armed clash,PML-N: Pakistan Muslim League-Nawaz,,PTI: Pakistan Tehreek-i-Insaf,,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,1,PAK
PAK43578,2018-08-10,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Jacobabad,Jacobabad,28.2834,68.4387,1,National,0,PAK
PAK43583,2018-08-10,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Sindh,Khairpur,Khairpur,27.5271,68.7452,1,National,0,PAK
PAK43567,2018-08-10,1,Explosions/Remote violence,Remote explosive/landmine/IED,Malgin Communal Militia (Pakistan),,Civilians (Pakistan),,Pakistan,Khyber Pakhtunkhwa,Kohat,Kohat,33.4491,71.5439,2,National,1,PAK
PAK43548,2018-08-09,1,Protests,Peaceful protest,Protesters (Pakistan),PAFFE: Pakistan Alliance for Free and Fair Elections,,,Pakistan,Balochistan,Quetta,Quetta,30.1999,67.0097,1,National,0,PAK
PAK43554,2018-08-09,1,Riots,Violent demonstration,Rioters (Pakistan),,,,Pakistan,Punjab,Faisalabad,Faisalabad,31.4166,73.0833,1,National,0,PAK
PAK43293,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Nowshera,Akora,34.0033,72.1256,1,National,0,PAK
PAK43470,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Khyber,Landi Kotal,34.1138,71.1672,2,National,0,PAK
PAK43505,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Khyber Pakhtunkhwa,Batagram,Battagram,34.6766,73.0271,2,National,0,PAK
PAK43518,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl; MMA: Muttahida Majlis-e-Amal,,,Pakistan,Khyber Pakhtunkhwa,Swabi,Swabi,34.1198,72.4698,1,National,0,PAK
PAK43522,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Attock,Attock,33.7731,72.3741,1,National,0,PAK
PAK43524,2018-08-08,2,Protests,Peaceful protest,Protesters (Pakistan),Farmers (Pakistan),,,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,0,PAK
PAK43525,2018-08-08,2,Protests,Peaceful protest,Protesters (Pakistan),SIC: Sunni Ittehad Council,,,Pakistan,Punjab,Gujranwala,Gujranwala,32.1661,74.1701,1,National,0,PAK
PAK43530,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Sindh,Ghotki,Ghotki,28.0013,69.3193,1,National,0,PAK
PAK43532,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),MQM: Muttahida Qaumi Movement,,,Pakistan,Sindh,Hyderabad,Hyderabad,25.3942,68.3736,1,National,0,PAK
PAK43536,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Sindh,Jacobabad,Jacobabad,28.2834,68.4387,1,National,0,PAK
PAK43543,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Sindh,Kashmore,Kandhkot,28.2423,69.1842,1,National,0,PAK
PAK43547,2018-08-08,1,Protests,Peaceful protest,Protesters (Pakistan),JUI-F: Jamiat Ulema-e-Islam-Fazl,,,Pakistan,Sindh,Shaheed Benazirabad,Nawabshah,26.2483,68.4095,2,National,0,PAK
PAK43291,2018-08-07,1,Protests,Peaceful protest,Protesters (Pakistan),Students (Pakistan),,,Pakistan,Sindh,Shaheed Benazirabad,Sakrand,26.1385,68.2744,1,National,0,PAK
PAK43493,2018-08-07,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Punjab,Multan,Multan,30.1978,71.4697,1,National,0,PAK
PAK43471,2018-08-06,1,Protests,Peaceful protest,Protesters (Pakistan),APHC-AJK: All Parties Hurriyat Conference-Azad Jammu and Kashmir,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK43476,2018-08-06,2,Battles,Armed clash,Shahzad Tribal Militia (Pakistan),,Latif Tribal Militia (Pakistan),,Pakistan,Khyber Pakhtunkhwa,Orakzai,Central Orakzai,33.6827,70.9589,2,National,4,PAK
PAK43482,2018-08-06,2,Riots,Violent demonstration,Rioters (Pakistan),,,,Pakistan,Punjab,Sialkot,Pasrur,32.2589,74.6557,1,National,0,PAK
PAK43458,2018-08-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Pakistan),,Civilians (Pakistan),,Pakistan,Khyber Pakhtunkhwa,Khyber,Sultan Khel,34.0802,71.1943,2,National,0,PAK
PAK43466,2018-08-05,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Jamshoro,Bhan Syedabad,26.5563,67.7163,1,National,0,PAK
PAK43467,2018-08-05,1,Violence against civilians,Attack,Jamali Tribal Militia (Pakistan),,Civilians (Pakistan),,Pakistan,Sindh,Jamshoro,Bhan Syedabad,26.5563,67.7163,1,National,0,PAK
PAK43285,2018-08-04,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Swabi,Shewa Adda,34.2155,72.3221,2,National,0,PAK
