event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
UKR198066,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Kherson,46.6558,32.6178,1,National,0,UKR
UKR198067,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Kherson,46.6558,32.6178,3,National,0,UKR
UKR198073,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),Civilians (Ukraine),,Ukraine,Zaporizhia,Vasylivskyi,Stepnohirsk,47.5867,35.356,1,Other-National,1,UKR
UKR198103,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Mykolaiv,Mykolaivskyi,Kutsurub,46.6528,31.6178,2,National,0,UKR
UKR198127,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Polohivskyi,Charivne,47.58,36.034,1,National,0,UKR
UKR198128,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Polohivskyi,Huliaipole,47.6639,36.2563,1,National,0,UKR
UKR198129,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Vasylivskyi,Kamianske,47.5424,35.3662,1,National,0,UKR
UKR198130,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Polohivskyi,Mala Tokmachka,47.5325,35.8978,1,National,0,UKR
UKR198131,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Polohivskyi,Novodarivka,47.7807,36.6353,1,National,0,UKR
UKR198132,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Polohivskyi,Shcherbaky,47.5514,35.5816,1,National,0,UKR
UKR198206,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Shostkynskyi,Esman,51.7701,34.0673,2,National,0,UKR
UKR198207,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Shostkynskyi,Shevchenkove,51.679,33.673,2,Other,0,UKR
UKR198208,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Shostkynskyi,Studenok,51.6924,34.1259,2,Other,0,UKR
UKR198209,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Shostkynskyi,Bachivsk,51.845,34.2775,2,Other,0,UKR
UKR198210,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Okhtyrskyi,Oleksandrivka,50.4527,35.5367,2,Other,0,UKR
UKR198211,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Sumskyi,Petrushivka,50.9035,35.293,2,Other,0,UKR
UKR198212,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Sumskyi,Slavhorod,50.5889,35.3551,2,Other,0,UKR
UKR198213,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Sumskyi,Taratutyne,50.73,35.3743,2,Other,0,UKR
UKR198214,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Sumskyi,Myropilske,50.9415,35.3156,1,Other,0,UKR
UKR198215,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Okhtyrskyi,Oleksandrivka,50.4527,35.5367,1,Other,0,UKR
UKR198216,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Okhtyrskyi,Popivka,50.4966,35.4525,1,Other,0,UKR
UKR198218,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Okhtyrskyi,Velyka Pysarivka,50.4243,35.4799,1,Other,0,UKR
UKR198266,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Zaporizhia,Polohivskyi,Novodanylivka,47.5242,35.8235,1,Other-National,0,UKR
UKR198288,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Zelenivka,46.7151,32.6446,2,National,0,UKR
UKR198289,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Kherson,46.6558,32.6178,1,Other,0,UKR
UKR198290,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Stanislav,46.579,32.1496,1,National,0,UKR
UKR198291,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Antonivka,46.6799,32.6925,1,National,0,UKR
UKR198309,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,Civilians (Ukraine),,Ukraine,Kherson,Khersonskyi,Mykilske,46.7225,32.8131,1,National,1,UKR
UKR198332,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Bohodukhivskyi,Bohodukhiv,50.1647,35.5277,1,Other-National,0,UKR
UKR198377,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Kharkivskyi,Alisivka,50.2686,36.297,2,Other,0,UKR
UKR198378,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Kharkivskyi,Kharkiv,49.9808,36.2527,1,National,0,UKR
UKR198380,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Kharkivskyi,Kozacha Lopan,50.3319,36.1936,2,Other,0,UKR
UKR198381,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Kharkivskyi,Mali Prokhody,50.2305,36.3402,2,Other,0,UKR
UKR198382,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Chuhuivskyi,Okhrimivka,50.3345,37.2097,2,Other,0,UKR
UKR198384,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Bohodukhivskyi,Udy,50.3846,36.0606,2,Other,0,UKR
UKR198386,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Iziumskyi,Bohuslavka,49.4739,37.6837,2,Other,0,UKR
UKR198389,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Bohodukhivskyi,Lemischyne,50.3299,35.7212,2,Other,0,UKR
UKR198391,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Iziumskyi,Myrne,49.3556,37.4633,2,Other,0,UKR
UKR198392,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Kupianskyi,Pischane,49.5693,37.8295,2,Other,0,UKR
UKR198393,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Kharkiv,Bohodukhivskyi,Zolochiv,50.2799,35.9818,2,Other,0,UKR
UKR198563,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Okhtyrskyi,Dmytrivka,50.394,35.5643,2,Other,0,UKR
UKR198564,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Krasnopillia,50.7746,35.2597,2,National,0,UKR
UKR198565,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Myropillia,51.0273,35.247,2,National,0,UKR
UKR198566,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Myropilske,50.9415,35.3156,1,Other,0,UKR
UKR198567,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Novodmytrivka,50.7588,35.3796,1,Other,0,UKR
UKR198568,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Pokrovka,50.8019,35.382,1,Other,0,UKR
UKR198569,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Okhtyrskyi,Popivka,50.4966,35.4525,1,Other,0,UKR
UKR198571,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Turia,50.8952,35.3546,2,Other,0,UKR
UKR198572,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Okhtyrskyi,Dmytrivka,50.394,35.5643,2,Other,0,UKR
UKR198573,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Havrylova Sloboda,52.2624,33.8825,2,Other,0,UKR
UKR198574,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Konotopskyi,Hirky,51.368,34.3045,2,Other,0,UKR
UKR198575,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Hrabovske,50.6984,35.4544,2,Other,0,UKR
UKR198576,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Korenok,51.7988,34.327,2,Other,0,UKR
UKR198577,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Konotopskyi,Malushyne,51.4896,34.2315,2,Other,0,UKR
UKR198578,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Osoivka,50.9107,35.1633,2,Other,0,UKR
UKR198579,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Pokrovka,50.8019,35.382,2,Other,0,UKR
UKR198581,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Shevchenkove,51.679,33.673,2,Other,0,UKR
UKR198582,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Studenok,51.6924,34.1259,2,Other,0,UKR
UKR198583,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Svesa,51.9507,33.9347,2,Other,0,UKR
UKR198584,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Sydorivka,51.7244,34.4201,2,Other,0,UKR
UKR198585,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Vovkivka,51.52,34.2598,2,Other,0,UKR
UKR198586,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Zarichchia,52.2466,33.7943,2,Other,0,UKR
UKR198588,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Okhtyrskyi,Dmytrivka,50.394,35.5643,1,Other,0,UKR
UKR198589,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Hrabovske,50.6984,35.4544,1,Other,0,UKR
UKR198590,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Korenok,51.7988,34.327,1,Other,0,UKR
UKR198591,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Konotopskyi,Malushyne,51.4896,34.2315,1,Other,0,UKR
UKR198592,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Mykhaylivske,50.8253,35.2997,1,Other,0,UKR
UKR198593,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Novodmytrivka,50.7588,35.3796,1,Other,0,UKR
UKR198594,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Pokrovka,50.8019,35.382,1,Other,0,UKR
UKR198595,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Porozok,50.562,35.373,1,Other,0,UKR
UKR198597,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Riasne,50.6896,35.3945,1,Other,0,UKR
UKR198599,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Shevchenkove,51.679,33.673,1,Other,0,UKR
UKR198601,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Studenok,51.6924,34.1259,1,Other,0,UKR
UKR198602,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Sumy,50.9216,34.8003,1,Other,0,UKR
UKR198603,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Turia,50.8952,35.3546,1,Other,0,UKR
UKR198604,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Vysoke,50.7481,35.4682,1,Other,0,UKR
UKR198605,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Zhuravka,51.2161,34.9866,2,Other,0,UKR
UKR198629,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Vasylivskyi,Prymorske,47.6281,35.2867,2,Other,0,UKR
UKR198630,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Vasylivskyi,Stepnohirsk,47.5867,35.356,2,Other,0,UKR
UKR198631,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Vasylivskyi,Mali Scherbaky,47.5479,35.553,2,Other,0,UKR
UKR198632,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Zaporizkyi,Malokaterynivka,47.6553,35.2558,2,Other,0,UKR
UKR198633,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Vasylivskyi,Prymorske,47.6281,35.2867,2,Other,0,UKR
UKR198634,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Vasylivskyi,Pyatykhatky,47.5079,35.4622,2,Other,0,UKR
UKR198635,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Zaporizhia,Vasylivskyi,Lobkove,47.5222,35.441,2,Other,0,UKR
UKR198673,2025-01-02,1,Battles,Armed clash,Military Forces of Russia (2000-),Military Forces of Russia (2000-) Air Force,Military Forces of Ukraine (2019-),,Ukraine,Zaporizhia,Polohivskyi,Novodarivka,47.7807,36.6353,2,Other,0,UKR
UKR198688,2025-01-02,1,Battles,Armed clash,Military Forces of Russia (2000-),Military Forces of Russia (2000-) Air Force,Military Forces of Ukraine (2019-) Marines,,Ukraine,Kherson,Khersonskyi,Kherson,46.6558,32.6178,2,Other,61,UKR
UKR198846,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Druzheliubivka,49.263,37.8575,2,Other,0,UKR
UKR198847,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Ivanivka,49.6608,37.8915,2,Other,0,UKR
UKR198848,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Kolisnykivka,49.5713,37.7169,2,Other,0,UKR
UKR198849,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Kopanky,49.3699,37.8513,2,Other,0,UKR
UKR198850,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Lozova,49.4663,37.8039,2,Other,0,UKR
UKR198852,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Novoserhiivka,49.3359,37.8554,2,Other,0,UKR
UKR198853,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Chuhuivskyi,Vovchansk,50.2908,36.9411,2,Other,0,UKR
UKR198854,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Zahryzove,49.5046,37.7122,2,Other,0,UKR
UKR198855,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Zapadne,49.8219,37.6145,2,Other,0,UKR
UKR198857,2025-01-02,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Kruhliakivka,49.5204,37.7208,2,Other,0,UKR
UKR198858,2025-01-02,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Zapadne,49.8219,37.6145,2,Other,0,UKR
UKR198860,2025-01-03,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Kucherivka,49.7182,37.6713,2,Other,0,UKR
UKR198861,2025-01-03,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Synkivka,49.7634,37.7053,2,Other,0,UKR
UKR198862,2025-01-03,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Chuhuivskyi,Vovchansk,50.2908,36.9411,2,Other,0,UKR
UKR198868,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kherson,Khersonskyi,Island Zabych,46.5395,32.3202,1,Other,0,UKR
UKR198869,2025-01-03,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kherson,Khersonskyi,Prydniprovske,46.6778,32.7892,2,Other-National,0,UKR
UKR198924,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Luhansk,Svativskyi,Hrekivka,49.245,37.9205,2,Other,0,UKR
UKR198926,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Luhansk,Svativskyi,Nadiia,49.3705,37.926,2,Other,0,UKR
UKR198928,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Luhansk,Svativskyi,Tverdokhlibove,49.655,38.1883,2,Other,0,UKR
UKR198930,2025-01-02,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Luhansk,Svativskyi,Nadiia,49.3705,37.926,2,Other,0,UKR
UKR198932,2025-01-03,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Luhansk,Svativskyi,Tverdokhlibove,49.655,38.1883,2,Other,0,UKR
UKR198961,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Zaporizhia,Polohivskyi,Novoandriivka,47.5621,35.6972,2,Other,0,UKR
