event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SOM38900,2023-01-01,1,Battles,Armed clash,Al Shabaab,,Al Shabaab,,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,1,National,10
SOM38920,2023-01-02,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Beerxaano,4.5339,45.3421,1,National,0
SOM38921,2023-01-02,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Dhoqor,4.5296,45.2884,1,National,0
SOM38937,2023-01-03,1,Strategic developments,Other,Al Shabaab,,,,Somalia,Galgaduud,Ceel Dheer,Ceel Dheer,3.8491,47.1803,1,National,0
SOM38947,2023-01-04,1,Violence against civilians,Attack,Unidentified Clan Militia (Somalia),,Civilians (Somalia),Labor Group (Somalia); Unidentified Clan Group (Somalia),Somalia,Mudug,Gaalkacyo,Israac,6.77,47.43,1,Local partner-Other,2
SOM38951,2023-01-03,1,Violence against civilians,Attack,Hawiye-Baadiade Sub-Clan Militia (Somalia),,Civilians (Somalia),Hawiye-Hawadle Sub-Clan Group (Somalia); Women (Somalia),Somalia,Hiraan,Bulo Burto,Bulo Burto,3.8519,45.5651,1,Local partner-Other,1
SOM38962,2023-01-04,1,Battles,Armed clash,Al Shabaab,,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Somalia,Hiraan,Belet Weyne,Baarey,4.5502,45.2787,1,Local partner-Other,2
SOM39185,2023-01-12,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Mudug,Hobyo,Xinlabi,5.4058,47.6511,1,National,0
SOM39186,2023-01-12,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Mudug,Hobyo,Baragcise,5.5667,47.649,1,National,0
SOM39187,2023-01-12,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Galgaduud,Dhuusamarreeb,Galxagare,5.5181,47.4513,1,National,0
SOM39188,2023-01-12,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Galgaduud,Dhuusamarreeb,Dhuusamarreeb,5.5376,46.3867,2,National,0
SOM39189,2023-01-12,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Mudug,Hobyo,Hobyo,5.3505,48.5268,2,National,0
SOM39190,2023-01-10,1,Battles,Armed clash,Al Shabaab,Hawiye-Hawadle Sub-Clan Militia (Somalia),Al Shabaab,Hawiye-Gaaljecel Sub-Clan Militia (Somalia),Somalia,Hiraan,Bulo Burto,Buqda Caqable,4.0601,45.2577,1,National,8
SOM39215,2023-01-09,1,Battles,Armed clash,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Al Shabaab,,Somalia,Hiraan,Belet Weyne,Baarey,4.5502,45.2787,2,Local partner-Other,2
SOM39226,2023-01-09,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,,,Somalia,Bari,Bossaso,Bosaso,11.2842,49.1816,1,Local partner-Other,0
SOM39231,2023-01-10,1,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,Military Forces of Somalia (2022-) Jubaland Security Force,,Somalia,Lower Juba,Badhaadhe,Kolbiyow,-1.1369,41.2174,1,Local partner-Other,0
SOM39239,2023-01-12,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),Hawiye-Hawadle Sub-Clan Group (Somalia); Pastoralists (Somalia),Somalia,Hiraan,Bulo Burto,Maxaas,4.3934,46.0882,2,National,0
SOM39253,2023-01-13,1,Battles,Armed clash,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Al Shabaab,,Somalia,Hiraan,Belet Weyne,Tabantaab,4.55,45.3911,1,National,0
SOM39254,2023-01-13,1,Battles,Armed clash,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Al Shabaab,,Somalia,Hiraan,Belet Weyne,Maxamed Hasan,4.577,45.3357,1,National,0
SOM39263,2023-01-14,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),,Somalia,Bakool,Xudur,Hudur,4.1237,43.8915,2,Local partner-Other,0
SOM39264,2023-01-14,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),Labor Group (Somalia),Somalia,Bay,Qansax Dheere,Miisra,2.5972,43.0838,2,Local partner-Other,0
SOM39271,2023-01-14,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia); Military Forces of Somalia (2022-) Galmudug Security Force,Al Shabaab,,Somalia,Galgaduud,Ceel Dheer,Ceel Dheer,3.8491,47.1803,2,Local partner-Other,0
SOM39280,2023-01-15,1,Violence against civilians,Attack,Darod-Majeerteen-Omar Mahmud Sub-Clan Militia (Somalia),,Civilians (Somalia),Darod-Majeerteen-Omar Mahmud Sub-Clan Group (Somalia),Somalia,Mudug,Galdogob,Bursaalax,7.1865,47.2426,1,Local partner-Other,2
SOM39284,2023-01-15,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,Police Forces of Somalia (2022-) Puntland Police Force,,Somalia,Bari,Bossaso,Biyo Kulule,11.2777,49.1953,1,Local partner-Other,0
SOM39294,2023-01-17,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia); Military Forces of Somalia (2022-) Galmudug Security Force,Al Shabaab,,Somalia,Galgaduud,Ceel Dheer,Ceel Dheer,3.8491,47.1803,1,Local partner-Other,0
SOM39296,2023-01-17,1,Violence against civilians,Attack,Military Forces of Somalia (2022-) Jubaland Security Force,,Civilians (Somalia),,Somalia,Lower Juba,Afmadow,Dhobley,0.4063,41.0124,1,Local partner-Other,0
SOM39299,2023-01-17,1,Battles,Armed clash,Al Shabaab,,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Somalia,Hiraan,Belet Weyne,Belet Weyne,4.736,45.2043,2,Local partner-Other,2
SOM39300,2023-01-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2022-),,Somalia,Galgaduud,Ceel Dheer,Ceel Dheer,3.8491,47.1803,1,Local partner-Other,0
SOM39307,2023-01-19,1,Battles,Armed clash,Al Shabaab,,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Somalia,Hiraan,Belet Weyne,Beerxaano,4.5339,45.3421,1,National,0
SOM39310,2023-01-18,1,Violence against civilians,Attack,Police Forces of Somalia (2022-) Puntland Police Force,,Civilians (Somalia),,Somalia,Bari,Bossaso,Bosaso,11.2842,49.1816,1,Local partner-Other,2
SOM39311,2023-01-18,1,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Labor Group (Somalia),Somalia,Sanaag,Laasqoray,Ceelayo,11.2438,48.8931,1,Local partner-Other,1
SOM39324,2023-01-13,1,Battles,Armed clash,Hawiye-Habar Gedir-Saleban Sub-Clan Militia (Somalia),,Al Shabaab,,Somalia,Galgaduud,Cadaado,Cadaado,6.1457,46.6271,2,Local partner-Other,1
SOM39345,2023-01-20,1,Violence against civilians,Attack,Darod-Marehan Sub-Clan Militia (Somalia),,Civilians (Somalia),Darod-Marehan Sub-Clan Group (Somalia),Somalia,Galgaduud,Cabudwaaq,Dhabad,6.3062,46.5493,2,Local partner-Other,0
SOM39346,2023-01-19,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Aid Workers (Somalia),Somalia,Gedo,Baardheere,Bardera,2.3385,42.2843,1,Local partner-Other,0
SOM39351,2023-01-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2022-),Civilians (Somalia),Somalia,Hiraan,Belet Weyne,Baardheere,4.6066,45.3261,1,Local partner-Other,0
SOM39361,2023-01-23,1,Battles,Armed clash,Al Shabaab,,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Somalia,Hiraan,Belet Weyne,Baarey,4.5502,45.2787,2,Local partner-Other,0
SOM39367,2023-01-23,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),,Al Shabaab,,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,2,Local partner-Other,0
SOM39381,2023-01-24,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Galgaduud,Ceel Buur,Wabxo,4.5135,46.2841,2,Local partner-Other,0
SOM39382,2023-01-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,Somalia,Galgaduud,Ceel Buur,Wabxo,4.5135,46.2841,2,Local partner-Other,0
SOM39383,2023-01-24,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle-Ali Madaxweyne Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Buur Dacar,4.4507,45.3454,2,Local partner-Other,0
SOM39390,2023-01-25,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Galgaduud,Ceel Dheer,Ceel Dheer,3.8491,47.1803,2,National,1
SOM39391,2023-01-25,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Galgaduud,Ceel Dheer,Ceel Dheer,3.8491,47.1803,2,Local partner-Other,2
SOM39393,2023-01-25,1,Violence against civilians,Attack,Bantu-Jareer-Weyne Makane Sub-Clan Militia (Somalia),,Civilians (Somalia),Military Forces of Somalia (2022-) National Intelligence and Security Agency,Somalia,Hiraan,Bulo Burto,Bulo Burto,3.8519,45.5651,1,Local partner-Other,2
SOM39394,2023-01-25,1,Battles,Armed clash,Police Forces of Somalia (2022-) Hirshabelle Police Forces,,Bantu-Jareer-Weyne Makane Sub-Clan Militia (Somalia),,Somalia,Hiraan,Bulo Burto,Bulo Burto,3.8519,45.5651,1,Local partner-Other,1
SOM39398,2023-01-26,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle Sub-Clan Group (Somalia); Pastoralists (Somalia),Somalia,Hiraan,Belet Weyne,Hilo Bacaad,4.5785,45.2633,1,National,0
SOM39399,2023-01-26,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle Sub-Clan Group (Somalia); Pastoralists (Somalia),Somalia,Hiraan,Belet Weyne,Sugow,4.5564,45.2701,1,National,0
SOM39400,2023-01-26,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle Sub-Clan Group (Somalia); Pastoralists (Somalia),Somalia,Hiraan,Belet Weyne,Camalow,4.606,45.2506,1,National,0
SOM39403,2023-01-27,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),Labor Group (Somalia),Somalia,Bakool,Waajid,Waajid,3.8096,43.2463,2,Local partner-Other,0
SOM39404,2023-01-30,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),Hawiye-Hawadle-Cabdalla Sub-Clan Group (Somalia); Pastoralists (Somalia),Somalia,Hiraan,Belet Weyne,Taragente,4.3814,45.1946,1,Local partner-Other,0
SOM39405,2023-01-29,1,Strategic developments,Agreement,Al Shabaab,,Civilians (Somalia),Hawiye-Hawadle-Adam Yaber Madaxweyne Sub-Clan Militia (Somalia); Hawiye-Hawadle-Baana Yaber Madaxweyne Sub-Clan Militia (Somalia); Hawiye-Hawadle-Hussein Yaber Madaxweyne Sub-Clan Militia (Somalia); Hawiye-Hawadle-Iidle Yaber Madaxweyne Sub-Clan Militia (Somalia); Hawiye-Hawadle-Mohamed Yabar Madaxweyne Sub-Clan Militia (Somalia),Somalia,Hiraan,Bulo Burto,Buqda Caqable,4.0601,45.2577,1,Local partner-Other,0
SOM39408,2023-01-27,1,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Aid Workers (Somalia),Somalia,Lower Juba,Kismaayo,Qam Qam,-0.2582,42.6009,1,Local partner-Other,0
SOM39412,2023-01-30,1,Explosions/Remote violence,Air/drone strike,Military Forces of Somalia (2022-),,Civilians (Somalia),,Somalia,Hiraan,Bulo Burto,Quracley,3.7376,45.5732,1,Local partner-Other,7
SOM39414,2023-01-29,1,Strategic developments,Arrests,Military Forces of Somalia (2022-),,Civilians (Somalia),Hawiye-Hawadle-Adam Yaber Madaxweyne Sub-Clan Group (Somalia); Hawiye-Hawadle-Baana Yaber Madaxweyne Sub-Clan Group (Somalia); Hawiye-Hawadle-Hussein Yaber Madaxweyne Sub-Clan Group (Somalia); Hawiye-Hawadle-Iidle Yaber Madaxweyne Sub-Clan Group (Somalia); Hawiye-Hawadle-Mohamed Yabar Madaxweyne Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Belet Weyne,4.736,45.2043,1,Local partner-Other,0
SOM39415,2023-01-28,1,Violence against civilians,Abduction/forced disappearance,Hawiye-Hawadle-Yaber Dige Sub-Clan Militia (Somalia),,Civilians (Somalia),Bantu-Jareer-Weyne Makane Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Hilo Bacaad,4.5785,45.2633,2,Local partner-Other,0
SOM39424,2023-01-28,1,Violence against civilians,Attack,Dir Clan Militia (Somalia),,Civilians (Somalia),Unidentified Clan Group (Somalia),Somalia,Galgaduud,Cabudwaaq,Balanbale,5.689,45.9693,2,Local partner-Other,0
SOM39430,2023-01-30,1,Battles,Armed clash,Al Shabaab,,Hawiye-Hawadle-Ali Madaxweyne Sub-Clan Militia (Somalia),,Somalia,Hiraan,Belet Weyne,Goobo,4.499,46.0564,1,Local partner-Other,0
SOM39441,2023-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2022-) Jubaland Security Force,,Somalia,Lower Juba,Afmadow,Harbole,0.2671,42.1722,2,Local partner-Other,0
SOM39448,2023-01-26,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,2,Local partner-Other,0
SOM39451,2023-01-30,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Galgaduud,Ceel Buur,Wabxo,4.5135,46.2841,2,Local partner-Other,0
SOM39457,2023-02-04,1,Battles,Armed clash,Military Forces of Somalia (2022-) Jubaland Security Force,Military Forces of Somalia (2022-),Al Shabaab,,Somalia,Lower Juba,Afmadow,Qalawiley,0.7951,42.098,1,Local partner-Other,0
SOM39461,2023-02-04,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),Labor Group (Somalia),Somalia,Bay,Diinsoor,Tugaar-Hoosle,2.5706,42.9452,2,Local partner-Other,0
SOM39462,2023-02-02,1,Strategic developments,Other,Al Shabaab,,,,Somalia,Middle Shabelle,Balcad,Ceel Geelow,2.5159,45.3622,2,Local partner-Other,0
SOM39475,2023-02-05,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Mudug,Xarardheere,Camaara,5.1143,47.9303,2,Local partner-Other,0
SOM39476,2023-02-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,Somalia,Hiraan,Belet Weyne,Baardheere,4.6066,45.3261,2,Local partner-Other,2
SOM39486,2023-02-06,1,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Labor Group (Somalia),Somalia,Bakool,Xudur,Hudur,4.1237,43.8915,2,Local partner-Other,0
SOM39487,2023-02-07,1,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Private Security Forces (Somalia),Somalia,Bay,Diinsoor,Diinsoor,2.4074,42.9766,1,Local partner-Other,1
SOM39498,2023-02-08,1,Violence against civilians,Abduction/forced disappearance,Hawiye-Hawadle Sub-Clan Militia (Somalia),,Civilians (Somalia),Hawiye-Habar Gedir-Ayr Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Beer-Gadiid,5.083,45.3143,1,Local partner-Other,0
SOM39502,2023-02-08,1,Violence against civilians,Attack,Hawiye-Habar Gedir-Ayr Sub-Clan Militia (Somalia),,Civilians (Somalia),Rahanweyn-Digil Clan Group (Somalia); Rahanweyn-Mirifle Sub-Clan Group (Somalia),Somalia,Galgaduud,Cabudwaaq,Balanbale,5.689,45.9693,2,Local partner-Other,2
SOM39504,2023-02-08,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle-Ali Madaxweyne Sub-Clan Group (Somalia); Hawiye-Hawadle-Yaber Dige Sub-Clan Group (Somalia),Somalia,Hiraan,Bulo Burto,Booco,4.3302,45.3926,2,Local partner-Other,0
SOM39536,2023-02-12,1,Violence against civilians,Attack,Unidentified Clan Militia (Somalia),,Civilians (Somalia),Hawiye-Baadiade Sub-Clan Group (Somalia),Somalia,Hiraan,Bulo Burto,Bulo Burto,3.8519,45.5651,1,Local partner-Other,1
SOM39573,2023-02-15,1,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2022-) Jubaland Security Force,,Somalia,Lower Juba,Kismaayo,Abdale Birole,-0.4906,42.1969,2,Local partner-Other,0
SOM39578,2023-02-16,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia); Military Forces of Somalia (2022-) Galmudug Security Force,Al Shabaab,,Somalia,Mudug,Xarardheere,Xaarxaar,4.7621,48.1288,1,National,0
SOM39579,2023-02-16,1,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2022-),Hawiye-Habar Gedir Sub-Clan Militia (Somalia); Military Forces of Somalia (2022-) Galmudug Security Force,Al Shabaab,,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,2,National,0
SOM39585,2023-02-18,1,Battles,Armed clash,Military Forces of Somalia (2022-),Hawiye-Hawadle Sub-Clan Militia (Somalia),Al Shabaab,,Somalia,Hiraan,Bulo Burto,Af Cad,3.5963,45.6759,2,National,50
SOM39589,2023-02-17,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Hawiye-Habar Gedir Sub-Clan Group (Somalia),Somalia,Galgaduud,Dhuusamarreeb,Dhuusamarreeb,5.5376,46.3867,2,Local partner-Other,0
SOM39617,2023-02-20,1,Battles,Armed clash,Al Shabaab,,Al Shabaab,,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,2,National,14
SOM39618,2023-02-20,1,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Taxi Drivers (Somalia),Somalia,Nugaal,Garoowe,Garowe,8.4064,48.4819,1,Local partner-Other,0
SOM39625,2023-02-21,1,Battles,Armed clash,Military Forces of Somalia (2022-) Puntland Security Force,,Police Forces of Somalia (2022-) Puntland Police Force,,Somalia,Nugaal,Garoowe,Garowe,8.4064,48.4819,1,National,0
SOM39630,2023-02-22,1,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Aid Workers (Somalia); ICRC: International Committee of the Red Cross and Red Crescent,Somalia,Bari,Bossaso,Bosaso,11.2842,49.1816,2,Local partner-Other,1
SOM39631,2023-02-22,1,Violence against civilians,Attack,Hawiye-Habar Gedir-Ayr Sub-Clan Militia (Somalia),,Civilians (Somalia),Darod-Marehan Sub-Clan Group (Somalia),Somalia,Galgaduud,Cabudwaaq,Balanbale,5.689,45.9693,2,Local partner-Other,1
SOM39632,2023-02-22,1,Violence against civilians,Attack,Darod-Marehan Sub-Clan Militia (Somalia),,Civilians (Somalia),Hawiye-Habar Gedir-Ayr Sub-Clan Group (Somalia); Pastoralists (Somalia),Somalia,Galgaduud,Cabudwaaq,Balanbale,5.689,45.9693,2,Local partner-Other,2
SOM39633,2023-02-22,1,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Muslim Group (Somalia); Teachers (Somalia),Somalia,Hiraan,Belet Weyne,Belet Weyne,4.736,45.2043,1,Local partner-Other,1
SOM39649,2023-02-24,1,Battles,Armed clash,Al Shabaab,,Police Forces of Somalia (2022-) Puntland Police Force,,Somalia,Bari,Bossaso,Bosaso,11.2842,49.1816,2,Local partner-Other,0
SOM39651,2023-02-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,Somalia,Bari,Bossaso,Bosaso,11.2842,49.1816,1,Local partner-Other,0
SOM39652,2023-02-24,1,Violence against civilians,Attack,Darod-Majeerteen-Bicidyahan Sub-Clan Militia (Somalia),,Civilians (Somalia),Darod-Majeerteen-Ali Mohamed-Omar Mahmud Sub-Clan Group (Somalia),Somalia,Mudug,Gaalkacyo,Garsoor,6.7662,47.4279,1,Local partner-Other,1
SOM39654,2023-02-24,1,Battles,Armed clash,Military Forces of Somalia (2022-),,Al Shabaab,,Somalia,Bakool,Waajid,Ceel Baar,3.9167,43.1822,2,Local partner-Other,2
SOM39676,2023-02-26,1,Battles,Armed clash,Darod-Marehan Sub-Clan Militia (Somalia),,Military Forces of Somalia (2022-),,Somalia,Gedo,Doolow,Doolow,4.1642,42.0794,1,Local partner-Other,0
SOM39677,2023-02-27,1,Battles,Armed clash,Darod-Majeerteen Sub-Clan Militia (Somalia),,Darod-Majeerteen Sub-Clan Militia (Somalia),,Somalia,Nugaal,Garoowe,Garowe,8.4064,48.4819,1,Local partner-Other,1
SOM39678,2023-02-27,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Police Forces of Somalia (2022-),Civilians (Somalia); Teachers (Somalia),Somalia,Hiraan,Belet Weyne,Belet Weyne,4.736,45.2043,1,Local partner-Other,0
SOM39685,2023-02-27,1,Violence against civilians,Abduction/forced disappearance,Hawiye-Gaaljecel Sub-Clan Militia (Somalia),,Civilians (Somalia),Hawiye-Habar Gedir-Saleban Sub-Clan Group (Somalia); Labor Group (Somalia),Somalia,Hiraan,Belet Weyne,Belet Weyne,4.736,45.2043,1,Local partner-Other,0
SOM39686,2023-02-27,1,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2022-),,Somalia,Bakool,Waajid,Waajid,3.8096,43.2463,1,Local partner-Other,0
SOM39690,2023-02-28,1,Explosions/Remote violence,Air/drone strike,Military Forces of Somalia (2022-) National Intelligence and Security Agency,Military Forces of Somalia (2022-),Al Shabaab,,Somalia,Hiraan,Bulo Burto,Buur Weyn,3.5904,45.5598,2,National-International,10
SOM39701,2023-02-28,1,Violence against civilians,Attack,Military Forces of Somalia (2022-) National Intelligence and Security Agency,Police Forces of Somalia (2022-) Hirshabelle Police Forces,Civilians (Somalia),Hawiye-Hawadle-Yaber Dige Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Belet Weyne,4.736,45.2043,1,Local partner-Other,1
SOM39703,2023-02-28,1,Violence against civilians,Attack,Military Forces of Somalia (2022-),,Civilians (Somalia),,Somalia,Gedo,Belet Xaawo,Belet Xaawo,3.7807,41.8943,1,Local partner-Other,0
SOM39704,2023-02-27,1,Battles,Government regains territory,Military Forces of Somalia (2022-) Special Forces,,Al Shabaab,,Somalia,Lower Juba,Afmadow,Afmadow,0.5172,42.071,2,Local partner-Other,9
SOM39712,2023-03-01,1,Violence against civilians,Attack,Hawiye-Habar Gedir-Ayr Sub-Clan Militia (Somalia),,Civilians (Somalia),Darod-Marehan Sub-Clan Group (Somalia),Somalia,Galgaduud,Cabudwaaq,Balanbale,5.689,45.9693,2,Local partner-Other,0
SOM39713,2023-03-01,1,Battles,Armed clash,Military Forces of Somalia (2022-),,Military Forces of Somalia (2022-),,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,2,Local partner-Other,1
SOM39470,2023-02-05,1,Violence against civilians,Attack,Military Forces of Somalia (2022-) Special Forces,,Civilians (Somalia),,Somalia,Nugaal,Garoowe,Garowe,8.4064,48.4819,1,Local partner-Other,0
SOM39471,2023-02-06,1,Battles,Armed clash,Military Forces of Somalia (2022-) Special Forces,,Police Forces of Somalia (2022-) Puntland Maritime Police Force,,Somalia,Nugaal,Garoowe,Garowe,8.4064,48.4819,1,Local partner-Other,0
SOM39727,2023-03-07,2,Strategic developments,Change to group/activity,Military Forces of Somalia (2022-) Puntland Dervish Force,Darod-Dhulbahante Sub-Clan Militia (Somalia),,,Somalia,Sool,Laas Caanood,Laascaanood,8.4774,47.3597,1,National,0
SOM39732,2023-03-03,1,Strategic developments,Looting/property destruction,Hawiye-Habar Gedir-Saleban Sub-Clan Militia (Somalia),,Civilians (Somalia),Darod-Marehan-Wagardhac Sub-Clan Group (Somalia),Somalia,Galgaduud,Cabudwaaq,Labagale,6.1719,46.4181,2,Local partner-Other,0
SOM39750,2023-03-05,1,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,Somalia,Middle Shabelle,Balcad,Qalimow,2.5878,45.3695,2,Local partner-Other,2
SOM39751,2023-03-05,1,Battles,Armed clash,Military Forces of Somalia (2022-),,Military Forces of Somalia (2022-),,Somalia,Mudug,Xarardheere,Xarardheere,4.6517,47.8584,2,Local partner-Other,1
SOM39780,2023-03-09,1,Strategic developments,Change to group/activity,Military Forces of Ethiopia (2018-),,,,Somalia,Gedo,Doolow,Doolow,4.1642,42.0794,1,National,0
SOM39516,2023-02-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Kenya (2022-),,Al Shabaab,,Somalia,Lower Juba,Badhaadhe,Hosingow,-0.1734,41.2695,2,Local partner-Other,6
SOM39787,2023-03-11,1,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Darod-Majeerteen Sub-Clan Group (Somalia),Somalia,Mudug,Gaalkacyo,Garsoor,6.7662,47.4279,1,Local partner-Other,1
SOM39801,2023-03-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),Hawiye-Hawadle Sub-Clan Group (Somalia); Labor Group (Somalia),Somalia,Hiraan,Belet Weyne,Baardheere,4.6066,45.3261,2,Local partner-Other,0
SOM39802,2023-03-12,1,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Farmers (Somalia); Hawiye-Hawadle-Ali Madaxweyne Sub-Clan Group (Somalia),Somalia,Hiraan,Belet Weyne,Nuur Fanaax,4.4016,45.3894,1,Local partner-Other,0
SOM39815,2023-03-14,1,Violence against civilians,Attack,Military Forces of Ethiopia (2018-),,Civilians (Somalia),,Somalia,Gedo,Doolow,Doolow,4.1642,42.0794,1,Local partner-Other,1
SOM39826,2023-03-15,1,Battles,Armed clash,Al Shabaab,,Hawiye-Abgal Sub-Clan Militia (Somalia),,Somalia,Middle Shabelle,Jowhar,Gariirow,2.9057,45.3803,1,Local partner-Other,0
